 59243	  48734	 54.125	  0.085	 155.800100
  7069	    283	 44.336	 67.526	 98.937700
   541	    466	 64.939	  0.011	 102.792600
  4203	   3753	 69.346	  0.044	 196.473600
 73821	  58519	 55.383	  4.523	 96.832300
 23076	  24627	 54.716	 55.869	 171.167700
 91963	 NA	 NA	 NA	 NA
 84884	  68086	 60.551	  0.723	 83.077300
 42555	  87858	 41.430	 43.362	 113.648200
 35786	  28265	 74.032	  0.619	 191.014400
 42210	  88031	 56.348	 48.312	 115.252600
 93190	 NA	 NA	 NA	 NA
 56543	  48895	 53.329	 33.440	 156.659800
 88092	  70281	 55.550	  2.749	 95.227900
 37380	  29216	 74.898	  0.328	 195.400400
 94507	  77350	 46.561	 12.775	 149.125300
 95878	  77770	 47.931	  6.357	 151.441500
 78812	  62326	 63.719	  0.038	 123.953500
 26327	  18242	 58.234	  5.341	 136.911700
100476	  82048	 64.494	  0.559	 114.770700
 24586	  25406	 54.275	 50.401	 174.006800
 11300	  18638	 47.159	 89.076	 139.274500
 35203	 NA	 NA	 NA	 NA
 48010	  35823	 59.303	  0.005	 84.213600
 30279	  23695	 63.297	 16.115	 166.162900
 62323	 NA	 NA	 NA	 NA
106845	  88924	 64.991	  0.030	 127.523600
  4140	 NA	 NA	 NA	 NA
 76398	  60773	 57.331	  2.587	 110.225900
 51534	 NA	 NA	 NA	 NA
 10534	  82766	 39.602	 80.531	 127.112900
 98858	  83524	 53.850	 67.964	 166.987000
 32192	 NA	 NA	 NA	 NA
 70212	  63044	 37.279	 48.413	 129.136200
 48752	 NA	 NA	 NA	 NA
 75419	  58765	 64.588	  0.131	 100.131400
 58149	 NA	 NA	 NA	 NA
108237	  91523	 43.738	  4.441	 146.412000
 56743	  49848	 54.186	 42.721	 167.050000
  6348	  30688	 37.679	 42.680	 68.470900
 75159	 NA	 NA	 NA	 NA
 60787	 NA	 NA	 NA	 NA
 77732	  62133	 56.082	  1.484	 121.724800
 95840	 NA	 NA	 NA	 NA
 35242	  27808	 59.360	  0.047	 188.150600
 17039	 NA	 NA	 NA	 NA
 39338	  23654	 74.356	  0.055	 165.965800
 65003	  47304	 50.499	  0.047	 160.906200
 75569	  59362	 59.411	  4.282	 105.900100
 27467	 NA	 NA	 NA	 NA
 19253	 NA	 NA	 NA	 NA
 34387	  27309	 71.978	  0.600	 184.996600
110096	 NA	 NA	 NA	 NA
 20940	  20016	 53.713	 42.546	 147.143100
 52085	  44996	 54.019	 34.779	 139.964400
104194	  87685	 62.467	  0.457	 112.328500
 65535	  50172	 52.124	  4.860	 168.703600
 40015	 NA	 NA	 NA	 NA
 65272	 NA	 NA	 NA	 NA
 15585	 NA	 NA	 NA	 NA
 96232	  77018	 64.937	  0.003	 147.627700
 34225	  27270	 72.860	  1.112	 184.742000
  7788	 NA	 NA	 NA	 NA
 41247	 NA	 NA	 NA	 NA
 51642	  50496	 43.630	 76.337	 178.666700
 99169	  80986	 64.996	  0.036	 103.340200
 66234	  49930	 53.054	  0.030	 167.499000
 50537	  43986	 58.706	 40.137	 133.494900
 99929	 NA	 NA	 NA	 NA
 47746	  41983	 53.745	 38.713	 122.275200
 95103	  72721	 64.959	  0.003	 139.748100
 71764	  65057	 63.635	  1.582	 149.755000
100530	  82540	 36.617	  7.923	 123.337400
 34009	 NA	 NA	 NA	 NA
 55079	  43938	 38.316	 14.294	 133.128000
 73290	 NA	 NA	 NA	 NA
 24877	 NA	 NA	 NA	 NA
 25142	  25777	 53.588	 50.322	 176.227200
 37409	 NA	 NA	 NA	 NA
 99691	  81723	 64.672	  5.988	 111.162200
  1716	   1861	 48.150	  3.844	 131.614000
 89173	 NA	 NA	 NA	 NA
 26151	  23045	 51.718	 31.337	 162.045200
 41606	   2363	 42.286	 71.444	 141.125300
 66792	 NA	 NA	 NA	 NA
 32744	 NA	 NA	 NA	 NA
 74055	 NA	 NA	 NA	 NA
 33856	 NA	 NA	 NA	 NA
107218	  89322	 64.991	  0.030	 131.154000
  4071	 NA	 NA	 NA	 NA
   149	     95	 62.142	  0.014	 92.873400
 73920	 NA	 NA	 NA	 NA
 93268	 NA	 NA	 NA	 NA
 29544	 NA	 NA	 NA	 NA
 52485	  42341	 57.383	 17.446	 124.720100
 90081	  75675	 56.733	 43.225	 144.134200
 65589	  50077	 52.151	  4.145	 168.251900
 46267	  77359	 39.097	 68.925	 149.149900
 40274	  24779	 65.257	  1.708	 171.644100
  4269	   4047	 64.629	  1.673	 151.192300
  3056	   2978	 69.999	  0.027	 182.757000
 58342	 NA	 NA	 NA	 NA
102612	 NA	 NA	 NA	 NA
 64411	 NA	 NA	 NA	 NA
  8542	 NA	 NA	 NA	 NA
 42481	  86187	 43.611	 33.618	 103.748100
 34199	 NA	 NA	 NA	 NA
105478	  92344	 64.695	  1.687	 153.768700
110197	 NA	 NA	 NA	 NA
 38201	 NA	 NA	 NA	 NA
 28806	  19509	 49.341	  1.383	 143.739900
 39670	  24113	 74.862	  0.994	 168.386000
106402	 NA	 NA	 NA	 NA
 16549	 NA	 NA	 NA	 NA
108661	  93119	 56.685	  4.838	 183.969900
  9111	 NA	 NA	 NA	 NA
 55409	  45727	 54.748	  0.263	 145.245700
 18252	  44411	 44.452	 45.662	 136.892500
 89949	 NA	 NA	 NA	 NA
 21978	  27107	 64.203	 71.368	 180.887100
 72854	  65705	 63.742	  1.429	 153.727600
 43460	  88574	 40.689	 49.467	 122.447600
 91267	  80061	 64.335	  0.367	 131.509900
 22571	 NA	 NA	 NA	 NA
 56190	  48602	 38.047	 34.256	 155.077300
 85351	  69235	 50.837	  3.710	 88.125900
 53892	  50755	 54.408	 39.880	 180.262800
 12495	 NA	 NA	 NA	 NA
  6721	 NA	 NA	 NA	 NA
 82353	  37167	 33.519	 48.276	 101.138900
109119	  93552	 69.850	  5.747	 192.596900
 37476	 NA	 NA	 NA	 NA
 87236	  78979	 64.984	 33.019	 154.204000
  7756	  68577	 40.101	 54.374	 85.215600
101657	  83889	 63.790	  1.432	 132.878900
 58633	  43585	 53.160	  0.758	 131.638600
 76644	  61029	 58.092	  2.522	 112.043800
 47649	  77934	 49.932	 43.055	 126.379200
110329	  86887	 64.595	  0.854	 158.852800
 65863	  51886	 59.783	 22.713	 188.073900
 73941	  65931	 54.982	  1.429	 154.406600
108965	 NA	 NA	 NA	 NA
 73038	 NA	 NA	 NA	 NA
 53351	  40313	 63.412	  0.118	 112.175200
 65323	  49123	 46.424	  0.014	 162.699500
  2241	  51709	 48.749	 49.421	 186.883000
 84542	 NA	 NA	 NA	 NA
 81966	  61189	 65.000	 64.044	 113.130700
 80258	 NA	 NA	 NA	 NA
 64511	 NA	 NA	 NA	 NA
105158	 NA	 NA	 NA	 NA
 25856	 NA	 NA	 NA	 NA
  3827	 NA	 NA	 NA	 NA
 92965	  76766	 63.964	 13.969	 146.193000
 24544	  16160	 60.178	  3.762	 127.214200
 15226	 NA	 NA	 NA	 NA
 69432	 NA	 NA	 NA	 NA
 23664	 NA	 NA	 NA	 NA
 65965	 NA	 NA	 NA	 NA
106257	  92832	 54.909	 58.097	 179.737200
  1070	    924	 61.122	  0.022	 112.999300
 31313	 NA	 NA	 NA	 NA
 33866	  26553	 66.145	  1.741	 183.687900
 19647	 NA	 NA	 NA	 NA
 70939	 NA	 NA	 NA	 NA
103915	  71163	 55.452	 27.154	 136.224500
 55068	  28145	 48.333	 71.477	 190.250500
 86358	 NA	 NA	 NA	 NA
108104	  91032	 64.680	  0.318	 140.999300
 83882	  45045	 49.994	 59.036	 140.142400
108633	 NA	 NA	 NA	 NA
 44880	 NA	 NA	 NA	 NA
 30554	  20962	 64.376	  0.219	 151.687900
 97153	 NA	 NA	 NA	 NA
  7415	 NA	 NA	 NA	 NA
 90494	  72088	 64.096	  0.956	 104.030100
 27892	 NA	 NA	 NA	 NA
 81037	  60323	 64.430	  2.040	 135.868600
111490	 NA	 NA	 NA	 NA
 63036	  52521	 57.644	  1.369	 192.109500
 43990	  76183	 57.944	 49.027	 123.578400
  5589	   5646	 63.440	  1.747	 176.457200
102784	  85718	 59.835	  0.027	 95.523600
 41829	 NA	 NA	 NA	 NA
 45425	  33331	 64.118	  0.873	 78.874700
 12368	  14446	 42.010	 59.603	 115.301800
 18539	 NA	 NA	 NA	 NA
 77451	  64337	 56.814	 27.975	 146.015100
 34789	  28887	 64.198	  7.715	 193.922000
 70943	 NA	 NA	 NA	 NA
 55859	 NA	 NA	 NA	 NA
 26701	  28231	 54.248	 57.509	 190.784400
 45967	  33593	 61.232	  0.312	 79.718000
 79859	 NA	 NA	 NA	 NA
 43400	 NA	 NA	 NA	 NA
 86191	  79090	 54.825	 69.191	 154.883000
 45624	  33376	 63.948	  0.531	 78.965100
 51865	  49180	 53.263	 59.173	 163.093800
 98075	 NA	 NA	 NA	 NA
 21107	 NA	 NA	 NA	 NA
 57413	  43169	 64.228	  0.879	 129.245700
 13292	  81994	 41.524	 52.457	 114.116400
 59275	  48938	 46.824	  0.909	 156.941800
 50613	  34219	 47.940	  1.117	 95.107500
105058	 NA	 NA	 NA	 NA
 51806	 NA	 NA	 NA	 NA
 10840	  39547	 49.816	 60.164	 108.183400
107782	  90884	 63.244	  2.122	 139.397700
 20857	 NA	 NA	 NA	 NA
 96067	  76977	 64.216	  1.040	 147.307300
 81594	  55894	 54.219	  0.539	 75.058200
 89905	 NA	 NA	 NA	 NA
 77436	  62772	 48.534	  9.829	 127.644100
 20540	  22504	 64.527	 57.333	 159.559200
 86312	  85021	 48.867	 63.871	 150.157400
 63882	  53586	 57.633	  2.409	 198.083500
 42850	  88028	 49.659	 44.194	 115.236100
100193	  81685	 64.995	  0.033	 110.855600
 23691	 NA	 NA	 NA	 NA
 76075	 NA	 NA	 NA	 NA
 80614	  65458	 53.115	 22.048	 152.251900
 12250	 NA	 NA	 NA	 NA
 80512	  60030	 50.072	 59.261	 132.936300
 40583	 NA	 NA	 NA	 NA
 32490	 NA	 NA	 NA	 NA
 68757	 NA	 NA	 NA	 NA
 32761	 NA	 NA	 NA	 NA
  4803	   4616	 74.341	  0.025	 160.676200
 89313	  76397	 64.942	  0.170	 124.810400
 59796	  44226	 54.113	  0.123	 135.581100
 23023	 NA	 NA	 NA	 NA
 72377	  57688	 64.515	  0.775	 89.092400
 76427	 NA	 NA	 NA	 NA
 82706	 NA	 NA	 NA	 NA
111477	  93190	 57.276	 16.509	 185.295000
 33226	  26806	 74.999	  0.014	 179.132100
105487	  92152	 64.768	  0.572	 152.739200
108069	  91472	 54.753	  5.492	 145.886400
 93504	  71218	 52.736	  0.780	 136.602300
 34204	 NA	 NA	 NA	 NA
 46310	 NA	 NA	 NA	 NA
 92863	  80216	 64.169	  0.375	 131.991800
  2343	   3997	 55.526	 11.113	 150.308000
 72088	 NA	 NA	 NA	 NA
 18681	  18083	 47.615	 42.836	 136.139600
 36282	 NA	 NA	 NA	 NA
  4226	 NA	 NA	 NA	 NA
  5379	   5492	 74.506	  4.027	 174.234100
 37323	 NA	 NA	 NA	 NA
 72259	 NA	 NA	 NA	 NA
 16101	 NA	 NA	 NA	 NA
 34991	  27695	 74.936	  0.337	 187.411400
 46427	 NA	 NA	 NA	 NA
 24037	 NA	 NA	 NA	 NA
102879	 NA	 NA	 NA	 NA
 33125	  26841	 74.137	  0.627	 179.258000
 47770	 NA	 NA	 NA	 NA
104280	 NA	 NA	 NA	 NA
 33031	 NA	 NA	 NA	 NA
 90386	 NA	 NA	 NA	 NA
 91054	 NA	 NA	 NA	 NA
 81434	 NA	 NA	 NA	 NA
 56943	 NA	 NA	 NA	 NA
101799	  83980	 62.141	  0.000	 134.135500
 23634	  24623	 54.918	 51.992	 171.156700
 56035	  49000	 45.438	  8.528	 157.289500
 83099	  67095	 63.397	  2.872	 72.985600
 36001	  28417	 74.938	  0.337	 191.786400
 11207	  34588	 43.129	 48.266	 98.080800
 30155	  22063	 49.686	  8.271	 157.453800
 32876	 NA	 NA	 NA	 NA
 32496	 NA	 NA	 NA	 NA
100893	  51176	 38.726	 61.906	 183.121100
110317	 NA	 NA	 NA	 NA
 76335	  66196	 51.520	 49.758	 156.939100
102333	  85414	 64.937	  0.003	 90.138300
 46611	  44180	 52.513	 54.464	 135.173200
 85100	  75748	 54.467	 61.673	 145.062300
 31739	  22187	 64.469	  0.444	 158.223100
111996	 NA	 NA	 NA	 NA
 16142	 NA	 NA	 NA	 NA
 46562	  43789	 54.231	 51.630	 132.276500
 83232	 NA	 NA	 NA	 NA
 34923	 NA	 NA	 NA	 NA
 17154	  10564	 51.411	  3.181	 88.210800
 34127	 NA	 NA	 NA	 NA
 26831	  25533	 43.778	 40.939	 174.789900
 99963	  84522	 46.239	 34.708	 142.590000
 54454	 NA	 NA	 NA	 NA
 81632	 NA	 NA	 NA	 NA
 58173	  48293	 54.221	  0.539	 153.905500
 22731	  14641	 54.234	  3.540	 116.867900
 27414	  18938	 47.548	  4.131	 140.282000
 57467	 NA	 NA	 NA	 NA
 70406	 NA	 NA	 NA	 NA
 37495	  29733	 74.341	  2.552	 197.995900
 86868	 NA	 NA	 NA	 NA
 26708	 NA	 NA	 NA	 NA
 10711	 NA	 NA	 NA	 NA
100064	 NA	 NA	 NA	 NA
 83184	  66906	 62.576	  0.621	 71.134800
 46617	   1934	 47.019	 51.603	 132.314900
 39487	  24069	 73.764	  1.676	 168.260100
 36455	 NA	 NA	 NA	 NA
 70181	 NA	 NA	 NA	 NA
 57687	 NA	 NA	 NA	 NA
  1887	   1965	 62.631	  2.166	 133.089700
 12243	 NA	 NA	 NA	 NA
 92736	 NA	 NA	 NA	 NA
 33083	 NA	 NA	 NA	 NA
 77578	 NA	 NA	 NA	 NA
 24954	  17034	 51.382	  4.184	 129.344300
 69711	  41168	 49.620	 59.789	 116.980200
 12965	 NA	 NA	 NA	 NA
 75504	 NA	 NA	 NA	 NA
108796	  92974	 74.376	  0.219	 182.132800
105877	 NA	 NA	 NA	 NA
 66823	 NA	 NA	 NA	 NA
 45836	 NA	 NA	 NA	 NA
 41603	  17837	 43.837	 64.621	 134.294300
 26690	 NA	 NA	 NA	 NA
 27234	 NA	 NA	 NA	 NA
 25647	 NA	 NA	 NA	 NA
 31141	 NA	 NA	 NA	 NA
 46460	 NA	 NA	 NA	 NA
 98918	  84812	 63.275	 47.250	 147.143100
 52638	  39789	 62.962	  1.870	 110.023300
 48197	 NA	 NA	 NA	 NA
 74581	 NA	 NA	 NA	 NA
 29207	 NA	 NA	 NA	 NA
 35454	  29020	 74.336	  5.287	 194.316200
 38510	  23308	 69.709	  0.682	 163.887700
 61633	 NA	 NA	 NA	 NA
 47625	 NA	 NA	 NA	 NA
 91877	 NA	 NA	 NA	 NA
108241	  91096	 64.999	  0.027	 142.012300
 22864	 NA	 NA	 NA	 NA
 40077	  24282	 74.353	  0.041	 169.193700
 63075	 NA	 NA	 NA	 NA
  9860	  85429	 53.775	 46.574	 90.392900
 90405	  73186	 56.205	  3.442	 106.141000
 94311	  75253	 61.935	  1.807	 119.633100
 63709	 NA	 NA	 NA	 NA
 22160	 NA	 NA	 NA	 NA
 72737	 NA	 NA	 NA	 NA
 81026	  60113	 64.977	  0.019	 133.779600
 13067	   9505	 49.258	 23.086	 83.151300
 89964	 NA	 NA	 NA	 NA
 50342	  33897	 47.868	  0.019	 92.087600
110593	  83168	 35.895	  1.240	 161.752200
 88815	  71472	 42.662	  2.407	 99.422300
 77163	  61396	 64.999	  0.014	 114.611900
 24920	 NA	 NA	 NA	 NA
 34348	 NA	 NA	 NA	 NA
 90822	  77563	 54.140	 21.229	 150.209400
 36077	 NA	 NA	 NA	 NA
   905	 NA	 NA	 NA	 NA
 82368	  61007	 51.626	 58.858	 111.937000
 82665	 NA	 NA	 NA	 NA
  8293	 NA	 NA	 NA	 NA
 72158	 NA	 NA	 NA	 NA
  8430	 NA	 NA	 NA	 NA
 98777	  80682	 51.383	  0.320	 97.782300
  3149	 NA	 NA	 NA	 NA
 10277	 NA	 NA	 NA	 NA
 99933	 NA	 NA	 NA	 NA
  2754	   2749	 61.154	  2.275	 148.517500
 84942	  82274	 44.532	 34.658	 117.322400
 32834	 NA	 NA	 NA	 NA
 89573	 NA	 NA	 NA	 NA
 89030	 NA	 NA	 NA	 NA
 83021	 NA	 NA	 NA	 NA
 79200	 NA	 NA	 NA	 NA
 41430	  89067	 46.836	 59.099	 128.345000
 79866	 NA	 NA	 NA	 NA
108186	  91124	 63.075	  0.654	 142.283400
 28276	  27135	 63.288	 44.337	 184.049300
105586	 NA	 NA	 NA	 NA
 50620	  39962	 61.440	 16.233	 110.280600
  2236	 NA	 NA	 NA	 NA
 97532	 NA	 NA	 NA	 NA
 68321	 NA	 NA	 NA	 NA
 77261	  61524	 64.917	  0.005	 115.843900
106540	 NA	 NA	 NA	 NA
 78466	 NA	 NA	 NA	 NA
 98706	  50381	 50.531	 73.478	 169.861700
 25734	  16835	 64.919	  0.019	 128.856900
 30267	  20669	 64.283	  0.203	 150.141000
 27890	  23834	 51.636	 28.860	 167.047200
 42068	 NA	 NA	 NA	 NA
 77846	 NA	 NA	 NA	 NA
 77052	  61295	 64.882	  0.340	 113.875400
 62213	 NA	 NA	 NA	 NA
 60308	 NA	 NA	 NA	 NA
102558	  11300	 34.027	  0.203	 92.824100
  8438	 NA	 NA	 NA	 NA
 16635	 NA	 NA	 NA	 NA
 91271	  80195	 53.174	  0.758	 131.917900
 33781	 NA	 NA	 NA	 NA
 19482	  12218	 53.044	  1.747	 99.014400
  2304	   2329	 64.877	  2.010	 140.695400
 92170	  78447	 50.387	 20.663	 128.536600
104248	 NA	 NA	 NA	 NA
 90433	  73155	 60.370	  3.233	 106.061600
 49920	 NA	 NA	 NA	 NA
 47117	  83843	 49.758	 49.914	 132.041100
 63212	 NA	 NA	 NA	 NA
 29295	  19663	 64.642	  0.101	 145.015700
 28472	 NA	 NA	 NA	 NA
 89047	 NA	 NA	 NA	 NA
 16680	  10026	 35.302	  4.019	 86.291600
 67424	 NA	 NA	 NA	 NA
 39618	 NA	 NA	 NA	 NA
 88118	 NA	 NA	 NA	 NA
 56829	  42514	 53.750	  1.235	 126.083500
 95274	 NA	 NA	 NA	 NA
 98541	  85172	 50.634	 59.192	 152.952800
 47495	 NA	 NA	 NA	 NA
 36452	  28898	 74.912	  0.830	 193.974000
 47362	  36375	 52.370	  3.633	 86.313500
 10252	 NA	 NA	 NA	 NA
 11693	 NA	 NA	 NA	 NA
 51819	 NA	 NA	 NA	 NA
 23072	  15799	 54.588	  8.986	 124.232700
 97817	  84744	 64.185	  0.791	 146.050700
 74383	 NA	 NA	 NA	 NA
 19857	 NA	 NA	 NA	 NA
 61092	 NA	 NA	 NA	 NA
 21607	 NA	 NA	 NA	 NA
 36709	 NA	 NA	 NA	 NA
 34441	 NA	 NA	 NA	 NA
 61853	 NA	 NA	 NA	 NA
 18723	  12001	 51.274	  3.688	 97.278600
 60065	  44409	 64.368	  0.115	 136.887100
 34932	 NA	 NA	 NA	 NA
 62394	 NA	 NA	 NA	 NA
 39337	 NA	 NA	 NA	 NA
 43045	 NA	 NA	 NA	 NA
 74080	  65829	 63.627	  0.235	 154.034200
104367	  88044	 50.139	  2.010	 115.447000
100105	 NA	 NA	 NA	 NA
 72365	  57726	 64.972	  1.002	 89.191000
 83999	 NA	 NA	 NA	 NA
 74120	  65930	 54.917	  0.126	 154.401100
 96821	 NA	 NA	 NA	 NA
 81125	 NA	 NA	 NA	 NA
 81913	 NA	 NA	 NA	 NA
 30650	 NA	 NA	 NA	 NA
 45812	  75380	 48.507	 63.332	 142.223100
 11962	 NA	 NA	 NA	 NA
 13336	  13892	 48.799	 49.029	 110.962400
 22594	  20105	 51.274	 35.094	 147.729000
 50331	 NA	 NA	 NA	 NA
 57349	 NA	 NA	 NA	 NA
 37272	 NA	 NA	 NA	 NA
 66771	 NA	 NA	 NA	 NA
100912	 NA	 NA	 NA	 NA
 25834	  17424	 59.533	  2.585	 131.816600
 34263	 NA	 NA	 NA	 NA
 89083	 NA	 NA	 NA	 NA
107144	  93534	 52.441	 61.823	 192.273800
 52993	 NA	 NA	 NA	 NA
 34232	 NA	 NA	 NA	 NA
  1113	   1349	 51.245	  7.318	 121.297700
 16319	  20405	 53.797	 69.065	 149.182800
 17129	  84579	 49.333	 58.467	 143.348400
 85729	 NA	 NA	 NA	 NA
 79760	  57918	 47.471	 23.896	 91.093800
 27873	 NA	 NA	 NA	 NA
 48585	  36116	 64.363	  0.044	 85.415500
 85229	  42155	 47.227	 39.839	 123.775500
101470	  83634	 64.365	  0.038	 129.234800
110381	  86819	 64.917	  0.005	 158.332600
 28492	 NA	 NA	 NA	 NA
 59356	  48932	 54.138	  0.457	 156.922700
109873	 NA	 NA	 NA	 NA
107015	 NA	 NA	 NA	 NA
 62874	 NA	 NA	 NA	 NA
 77918	 NA	 NA	 NA	 NA
 18972	  11679	 64.928	  0.671	 95.529100
 58445	  43314	 64.959	  0.003	 130.075300
 46444	  35010	 57.583	  1.424	 81.848000
 49295	 NA	 NA	 NA	 NA
 66017	  49727	 52.162	  0.005	 166.225900
 28931	  19451	 45.520	  1.207	 143.323800
 61806	 NA	 NA	 NA	 NA
 61541	 NA	 NA	 NA	 NA
 81963	  58600	 53.591	 48.706	 97.744000
 31492	  23686	 55.026	  9.508	 166.108100
 64431	 NA	 NA	 NA	 NA
106259	 NA	 NA	 NA	 NA
 68845	 NA	 NA	 NA	 NA
 24224	 NA	 NA	 NA	 NA
 28039	  18853	 58.264	  1.380	 140.158800
 44004	 NA	 NA	 NA	 NA
  2117	 NA	 NA	 NA	 NA
104323	  87848	 61.948	  0.570	 113.494900
 37609	 NA	 NA	 NA	 NA
 17723	 NA	 NA	 NA	 NA
 81048	 NA	 NA	 NA	 NA
 18095	  11069	 61.932	  0.181	 90.663900
 79553	 NA	 NA	 NA	 NA
 59402	 NA	 NA	 NA	 NA
 77526	 NA	 NA	 NA	 NA
 71979	 NA	 NA	 NA	 NA
 39768	 NA	 NA	 NA	 NA
 71620	 NA	 NA	 NA	 NA
 78850	  62400	 63.189	  0.257	 124.377800
 61901	 NA	 NA	 NA	 NA
 33484	 NA	 NA	 NA	 NA
 92800	  74263	 61.890	  1.804	 113.494900
 85423	 NA	 NA	 NA	 NA
 51122	  34579	 64.980	  0.008	 97.883600
 94929	  72445	 62.141	  0.000	 138.653000
 98963	 NA	 NA	 NA	 NA
 13740	   7581	 62.141	  0.000	 64.503800
 95510	  75502	 54.599	  0.687	 143.003400
 25239	  16737	 61.995	  2.212	 128.539400
 32625	 NA	 NA	 NA	 NA
 49040	  47668	 49.445	 64.123	 150.754300
 16074	 NA	 NA	 NA	 NA
 55804	  46114	 54.662	  0.351	 147.679700
 81143	 NA	 NA	 NA	 NA
 49741	 NA	 NA	 NA	 NA
 41169	 NA	 NA	 NA	 NA
 43638	  70726	 51.717	 59.584	 133.002100
 64052	 NA	 NA	 NA	 NA
  3525	 NA	 NA	 NA	 NA
 55634	 NA	 NA	 NA	 NA
103895	  91681	 52.260	 39.343	 148.183400
 21761	  18787	 49.159	 31.480	 139.956200
 44497	 NA	 NA	 NA	 NA
110752	  87292	 61.121	  0.033	 162.376500
 76528	 NA	 NA	 NA	 NA
 28192	 NA	 NA	 NA	 NA
 12883	 NA	 NA	 NA	 NA
  1532	 NA	 NA	 NA	 NA
 49161	  38575	 64.430	  2.040	 88.922700
 89980	  71747	 64.551	  2.032	 102.091700
 16440	 NA	 NA	 NA	 NA
 63913	 NA	 NA	 NA	 NA
 72542	 NA	 NA	 NA	 NA
 87336	  76010	 64.638	  0.268	 122.053400
 44589	  44106	 52.480	 58.428	 134.360000
 97431	 NA	 NA	 NA	 NA
 55417	 NA	 NA	 NA	 NA
 72392	 NA	 NA	 NA	 NA
  7364	 NA	 NA	 NA	 NA
 35096	 NA	 NA	 NA	 NA
 36384	  29634	 74.680	  4.769	 197.659100
 34479	 NA	 NA	 NA	 NA
  7311	 NA	 NA	 NA	 NA
  7215	 NA	 NA	 NA	 NA
 79278	 NA	 NA	 NA	 NA
  5045	   2866	 59.810	 14.825	 179.463400
 14223	  17366	 47.831	 63.198	 131.403100
 62457	  51844	 73.925	  0.304	 187.660500
 21153	  21014	 53.456	 46.719	 152.106800
100514	 NA	 NA	 NA	 NA
 79577	 NA	 NA	 NA	 NA
 88470	  74926	 50.584	 22.615	 117.399000
 91174	  80017	 64.958	  0.498	 131.211500
 41237	  40998	 53.974	 47.562	 116.117700
 70377	  54443	 64.391	  0.197	 57.812500
 32564	 NA	 NA	 NA	 NA
 93107	  92639	 38.734	 23.203	 156.484600
  5630	   5589	 66.510	  0.493	 176.008200
 75670	  60724	 47.382	  7.885	 110.173900
 55095	  41651	 64.354	  0.468	 119.351100
 10979	  61826	 49.242	 69.424	 118.206700
 46934	  47715	 54.002	 69.229	 150.913100
 64908	 NA	 NA	 NA	 NA
 14976	 NA	 NA	 NA	 NA
  1254	   5285	 54.943	 53.755	 171.485300
  6371	 NA	 NA	 NA	 NA
  5910	 NA	 NA	 NA	 NA
 59524	 NA	 NA	 NA	 NA
  6256	 NA	 NA	 NA	 NA
 32033	 NA	 NA	 NA	 NA
 18528	 NA	 NA	 NA	 NA
 29907	  24560	 54.162	 22.806	 170.839200
100815	  82406	 64.698	  0.099	 120.131400
 24198	  20932	 53.400	 29.621	 151.304600
 37879	  25661	 61.022	  1.750	 175.660500
104027	 NA	 NA	 NA	 NA
 63641	 NA	 NA	 NA	 NA
 36222	 NA	 NA	 NA	 NA
 16506	  15138	 47.252	 37.960	 119.123900
 54747	 NA	 NA	 NA	 NA
 86952	  76252	 64.683	  4.487	 123.986300
 91283	  70687	 59.153	  1.602	 132.824100
 59807	 NA	 NA	 NA	 NA
 59586	  49080	 54.986	  0.025	 157.927400
 11504	 NA	 NA	 NA	 NA
105682	  92463	 54.612	  0.186	 154.398400
 60315	  44918	 59.009	  1.333	 139.608500
  8915	 NA	 NA	 NA	 NA
102485	  92091	 49.796	 60.219	 152.038300
 31750	  22902	 43.437	  3.425	 161.275800
 27275	 NA	 NA	 NA	 NA
 70098	 NA	 NA	 NA	 NA
 63301	 NA	 NA	 NA	 NA
 94118	 NA	 NA	 NA	 NA
 46991	 NA	 NA	 NA	 NA
   189	 NA	 NA	 NA	 NA
 93609	  75067	 48.698	  6.319	 118.477800
 78231	 NA	 NA	 NA	 NA
 23519	  15937	 55.384	  6.524	 125.237500
 21210	 NA	 NA	 NA	 NA
 16519	   9646	 63.091	  2.133	 83.362100
110805	 NA	 NA	 NA	 NA
 97208	  79417	 48.743	  1.350	 156.854200
 95365	 NA	 NA	 NA	 NA
 28840	  19355	 63.353	  0.249	 142.817200
 20973	 NA	 NA	 NA	 NA
105038	  91642	 63.619	  0.569	 147.813800
109432	  93590	 56.043	  4.200	 192.804900
 87178	  75972	 45.373	  1.049	 121.804200
 82179	 NA	 NA	 NA	 NA
 18459	 NA	 NA	 NA	 NA
110789	  87308	 59.325	  0.011	 162.653000
 95271	  76918	 63.301	  6.089	 147.143100
 67533	 NA	 NA	 NA	 NA
 99543	 NA	 NA	 NA	 NA
 72275	  57358	 63.243	  0.255	 87.523600
 90560	  73284	 52.781	  3.392	 106.778900
 58948	  44099	 52.431	  1.309	 134.305300
 46366	 NA	 NA	 NA	 NA
 56474	  46380	 48.140	 26.305	 149.084200
 85479	  82094	 46.685	 30.193	 115.233400
 91279	  27546	 47.599	 55.455	 186.663900
 19540	  14433	 60.273	 17.651	 115.214200
 83938	  75307	 53.959	 60.342	 141.722100
105892	 NA	 NA	 NA	 NA
  5842	 NA	 NA	 NA	 NA
  5425	   5295	 74.001	  0.550	 171.638600
 46084	 NA	 NA	 NA	 NA
  6844	 NA	 NA	 NA	 NA
 94775	 NA	 NA	 NA	 NA
